Epoch,train_loss,validation_loss,accuracy
2038,1.5725740203462517,3.8943621644360737,0.8529411764705882
2039,1.4571985034088197,0.7841737726706248,0.9485294117647058
2040,0.9704990437365942,0.8254924449065345,0.9558823529411765
2041,0.8996003401079147,0.7797890691223736,0.9705882352941176
2042,0.9176659459154869,1.0690973517966733,0.9558823529411765
2043,0.9193197602483663,1.8375361286876677,0.9411764705882353
2044,2.849829051293812,1.6985287613175943,0.9411764705882353
2045,3.3751196872445117,1.3901301555901378,0.9485294117647058
2046,1.1268802225474812,1.1103363298851032,0.9558823529411765
2047,0.9039133702202025,1.0714243368466327,0.9558823529411765
2048,2.748947846893918,2.7772516991238216,0.9044117647058824
2049,10.825197160507042,4.16144714483089,0.8455882352941176
2050,4.672020731518159,2.4898365284418795,0.8897058823529411
2051,1.8181122508440768,1.0229179257437653,0.9485294117647058
2052,3.188977195347055,1.7487790477231422,0.9411764705882353
2053,1.6754216660833616,0.8333014128316122,0.9705882352941176
2054,0.9360181886254773,0.7915200948853226,0.9485294117647058
2055,0.9664695015553538,0.8009213518827117,0.9558823529411765
2056,0.9452202693686126,1.1233380797666068,0.9705882352941176
2057,0.9626589177872069,1.078102132314053,0.9558823529411765
2058,1.3006626355404551,1.7296675015624805,0.9485294117647058
2059,1.3428331898308545,1.101907582975103,0.9485294117647058
2060,0.9750135937465759,1.2575110216899779,0.9558823529411765
2061,1.3747236966510863,0.9967813191097578,0.9558823529411765
2062,0.9424966840929063,0.9278724255873123,0.9705882352941176
2063,0.8919106491872697,0.8041962511166902,0.9485294117647058
2064,1.0553988373310685,0.873922346541674,0.9705882352941176
2065,1.2011095666436717,0.9213382692827079,0.9558823529411765
2066,1.2382815031818981,1.6234502428022628,0.9411764705882353
2067,0.8361068487642774,0.9219725404083561,0.9485294117647058
2068,0.9037622612994232,0.8161553838718381,0.9558823529411765
2069,0.8958874073736686,0.9159191663212306,0.9558823529411765
2070,0.8761196275859524,0.8187047407867917,0.9632352941176471
2071,1.0766393671162695,0.8055781201586548,0.9558823529411765
2072,1.0474390116185581,1.1135495225497565,0.9558823529411765
2073,1.520290074992364,0.9959295550786429,0.9485294117647058
2074,4.001694214560455,13.726971069282797,0.7058823529411765
2075,4.742373674816918,1.7100583495451045,0.9411764705882353
2076,1.251501069575422,1.1673181520575355,0.9558823529411765
2077,0.9459377623398945,0.910311331723033,0.9558823529411765
2078,0.9050844760303323,0.865890217361965,0.9485294117647058
2079,1.0441504699127888,1.2220278341328055,0.9558823529411765
2080,1.559731055398981,1.8415814686817877,0.9485294117647058
2081,1.0556898422670555,0.8642567906793441,0.9558823529411765
2082,0.9697761031591728,0.8554775616053983,0.9632352941176471
2083,0.9763211992151158,0.8271418472235413,0.9558823529411765
2084,2.3265998058744692,2.6876123929161975,0.9044117647058824
2085,2.63259104173286,2.1069288777399975,0.9191176470588235
2086,1.6161054397869454,3.481365253751854,0.8529411764705882
2087,1.8272566974103883,1.0604014687645882,0.9485294117647058
2088,1.3185201107781215,0.9709007387445279,0.9485294117647058
2089,1.001050399118514,0.8913540281111054,0.9632352941176471
2090,1.025288636299693,1.7623817883877242,0.9411764705882353
2091,0.8881292322102371,0.8410329920938922,0.9632352941176471
2092,1.3505693562831997,0.8213878915994811,0.9558823529411765
2093,0.9244924212086246,0.8824476325993418,0.9558823529411765
2094,0.8462788927510546,0.809782138082088,0.9558823529411765
2095,0.9526132226111462,0.8328592310507721,0.9632352941176471
2096,1.9744778145592692,1.126843327570874,0.9485294117647058
2097,1.1483729010541084,1.6485848499363116,0.9411764705882353
2098,2.562988999426225,2.171202318855232,0.9411764705882353
2099,2.115476430322944,0.9562338065332908,0.9558823529411765
2100,1.095933060160065,1.8260170236478481,0.9411764705882353
2101,2.643070696505962,2.4027157664040484,0.9191176470588235
2102,1.3984748301174228,1.2961120584183767,0.9558823529411765
2103,0.9582328101268492,0.8042674532788345,0.9632352941176471
2104,0.9373092420707401,0.8274692222291531,0.9558823529411765
2105,0.9223643542012899,1.4907105527181823,0.9411764705882353
2106,2.2831276904277336,0.961603730110228,0.9632352941176471
2107,0.825598170716013,0.8542716215145162,0.9558823529411765
2108,0.8557874047926346,0.7888116853928304,0.9558823529411765
2109,0.9360692759502726,0.7773943125871915,0.9632352941176471
2110,0.8408573876841049,1.3495214284404256,0.9558823529411765
2111,1.0380289046495914,1.0902205624725654,0.9558823529411765
2112,1.5766849853553657,2.870518588993639,0.8897058823529411
2113,1.8365488662735518,0.8884757521420632,0.9485294117647058
2114,1.2076450867302209,1.182310141101254,0.9558823529411765
2115,1.0669324406444576,0.9215808832184952,0.9485294117647058
2116,0.9546273991111187,0.9769783502389158,0.9485294117647058
2117,1.1346951698392653,0.9588418438881873,0.9705882352941176
2118,0.8260032621976847,0.8055810205103378,0.9558823529411765
2119,0.8338549146160312,0.8238426991764826,0.9632352941176471
2120,0.8419049366443133,0.783102311248596,0.9558823529411765
2121,0.9255594840892911,1.0782723839779529,0.9558823529411765
2122,2.312168223642809,1.5419215486112456,0.9411764705882353
2123,1.7107543095045092,0.8987326022088793,0.9485294117647058
2124,0.9680744389084239,0.7846307153652387,0.9705882352941176
2125,0.8177903796308144,0.8253789858419001,0.9632352941176471
2126,0.8254528164406922,0.9138141212970459,0.9558823529411765
2127,0.8411104971145578,0.9023813791142782,0.9705882352941176
2128,0.9152662877272973,1.1310006072374577,0.9485294117647058
2129,0.8537668923508304,1.1993179529939668,0.9558823529411765
2130,1.3113405197812558,1.0996566306041982,0.9705882352941176
2131,1.470619544103236,0.9217339546664112,0.9558823529411765
2132,0.9987445299641126,0.7780741050213569,0.9632352941176471
2133,1.0111514000154451,1.3643378002798108,0.9485294117647058
2134,0.8671114664308306,1.1038727084519278,0.9558823529411765
2135,0.8633383479761866,0.8669042138041786,0.9558823529411765
2136,0.8536489884469938,1.0071982792157947,0.9485294117647058
2137,0.947899540489967,0.8712694066459551,0.9485294117647058
2138,0.7911886367672182,0.9391419700862468,0.9558823529411765
2139,0.820011205198286,0.8096745900245317,0.9558823529411765
2140,0.8080939438426337,0.8757656522026126,0.9632352941176471
2141,1.2409317517115395,0.7790949789110504,0.9632352941176471
2142,0.7908226981970532,1.16650212899879,0.9558823529411765
2143,0.8162091477133697,0.7833437517340927,0.9705882352941176
2144,1.1650182809465095,0.8510753393102485,0.9632352941176471
2145,0.8635750877677992,0.840922931869107,0.9558823529411765
2146,1.218711488061619,0.9439159639427671,0.9632352941176471
2147,5.980307184480892,20.497646532112224,0.6176470588235294
2148,20.971757642728022,3.450115048405725,0.8676470588235294
2149,2.702103254614567,1.169538048402855,0.9558823529411765
2150,4.969988297174265,1.3749523838295865,0.9411764705882353
2151,8.292910874241814,1.665051129057158,0.9338235294117647
2152,1.91961460665034,0.9539612202364848,0.9558823529411765
2153,1.2062212209537917,0.8407123085076539,0.9558823529411765
2154,1.0748413937577153,0.873235341406614,0.9632352941176471
2155,1.0841219452110478,0.9549732556632822,0.9558823529411765
2156,1.1471182604382273,1.1144074337049121,0.9485294117647058
2157,0.9962982685668994,0.8543249602854719,0.9632352941176471
2158,0.9569691677236567,0.9528650267740153,0.9632352941176471
2159,0.9901897854788454,0.8027111089642702,0.9558823529411765
2160,0.9507154087808892,1.0011970699775574,0.9558823529411765
2161,1.2769190521310458,0.947639394863471,0.9632352941176471
2162,1.3515561050377984,0.7988945520792755,0.9705882352941176
2163,1.0261283878441667,0.7893669822779045,0.9705882352941176
2164,1.0154452994039773,1.0238972863365325,0.9485294117647058
2165,1.47188192036276,1.562462952990259,0.9411764705882353
2166,1.4853172464525217,1.2067723645407415,0.9558823529411765
2167,0.951767621525754,0.9844733299398947,0.9558823529411765
2168,1.0136269288634099,1.732296813068982,0.9411764705882353
2169,1.9852940046896173,1.5384547707651837,0.9485294117647058
2170,1.2098643521450794,1.9057450915030143,0.9191176470588235
2171,1.2546539115855466,0.9642362127020403,0.9485294117647058
2172,1.2017175201643249,0.9452291831175178,0.9558823529411765
2173,0.9357931184614539,0.9573071490746657,0.9485294117647058
2174,0.989321424428785,0.7977572051236234,0.9558823529411765
2175,1.130262793094809,1.1184588488104916,0.9558823529411765
2176,1.0822056984730803,0.8049925241947415,0.9705882352941176
2177,0.8271233501927868,0.9132155520716924,0.9485294117647058
2178,0.9317084530607644,0.7660849561175521,0.9632352941176471
2179,0.944811215312455,0.8367518602263484,0.9485294117647058
2180,0.9162604802301165,0.7908696242032549,0.9485294117647058
2181,1.411643193278315,1.4921094553416432,0.9485294117647058
2182,3.2193406162110003,0.8742604436396073,0.9632352941176471
2183,1.6863173699857945,1.5318839574444945,0.9485294117647058
2184,2.400493939318418,1.7460374563833143,0.9411764705882353
2185,1.8724349429620812,0.8021436717519183,0.9705882352941176
2186,1.3342288421274673,0.7986978793516613,0.9558823529411765
2187,0.8636082992909084,0.8570305860721883,0.9632352941176471
2188,0.8518656783240525,0.8243942696505083,0.9485294117647058
2189,0.8886443146301513,1.1104085138942752,0.9558823529411765
2190,0.9016749375865588,0.8254491735058318,0.9632352941176471
2191,0.8274844871797173,0.8916029851859862,0.9558823529411765
2192,1.065620067645913,1.071752436604381,0.9558823529411765
2193,0.9428136765024965,0.7683909725849178,0.9632352941176471
2194,1.2596732745351291,0.8981321552079269,0.9632352941176471
2195,0.9403363329784401,1.479083480324907,0.9558823529411765
2196,1.266200221247223,1.6787273777716731,0.9411764705882353
2197,0.9366472107727266,0.9859428581407523,0.9558823529411765
2198,0.8540749222040351,0.9175702368272981,0.9485294117647058
2199,0.8275314544688509,0.8785198893250123,0.9705882352941176
2200,1.146964225544341,1.1402966186809524,0.9485294117647058
2201,0.8844025647538049,1.07132964730881,0.9558823529411765
2202,0.8973842320836888,0.8180090430379939,0.9705882352941176
2203,1.6215952279003623,4.876974626141941,0.8382352941176471
2204,3.0073077204092757,1.0262298244250756,0.9485294117647058
2205,2.070239780366647,0.7868772632707998,0.9485294117647058
2206,6.888633506805484,0.9731654661803286,0.9558823529411765
2207,4.939163815377934,1.4582780594655294,0.9411764705882353
2208,1.204879071833157,1.8876719544133256,0.9411764705882353
2209,2.540272535583153,1.705140454216786,0.9411764705882353
2210,3.4166217148411744,1.2007162681256425,0.9705882352941176
2211,2.0505345251374756,0.9274263239077286,0.9485294117647058
2212,7.967826422907213,7.544100206040297,0.7573529411764706
2213,6.747265638478796,1.070605225905396,0.9485294117647058
2214,9.252111053570372,1.4861093136121688,0.9411764705882353
2215,1.8992793542892064,0.8927070768783761,0.9705882352941176
2216,1.5875466715844744,0.93245630941582,0.9558823529411765
2217,1.3527094348156712,0.925431381487943,0.9558823529411765
2218,1.191346702099197,0.9077199103794045,0.9558823529411765
2219,1.275109823536623,0.8170939509660442,0.9632352941176471
2220,1.083143964250617,0.8923658601894169,0.9558823529411765
2221,1.0889061353581382,1.2436578567477177,0.9411764705882353
2222,1.1807672197029249,1.1147813410057927,0.9485294117647058
2223,5.824787003677049,2.9496291396213166,0.8970588235294118
2224,3.108739118723572,1.340173326323008,0.9411764705882353
2225,1.591564551524247,0.8982548662755336,0.9779411764705882
2226,1.244780179495455,0.8435202946626568,0.9632352941176471
2227,1.0039502757854892,1.1445560419553524,0.9558823529411765
2228,1.0126344259147306,0.9385542079623312,0.9632352941176471
2229,0.9572168315479582,0.8090443028590064,0.9705882352941176
2230,0.9609865551957606,0.9916523785428322,0.9705882352941176
2231,1.0121368578985463,0.8478521616664152,0.9632352941176471
2232,0.9622045080966447,1.1779613797569872,0.9485294117647058
2233,0.9353217308005946,0.7838139416235718,0.9632352941176471
2234,1.4267576724015778,0.8447924565341594,0.9705882352941176
2235,0.9866883919621185,0.9398238418931538,0.9632352941176471
2236,0.8929057580462726,1.3469109936381567,0.9411764705882353
2237,0.9834704979490295,1.152088008676881,0.9558823529411765
2238,0.8983944688755533,1.1724278268579722,0.9485294117647058
2239,0.9297944484044064,0.9458883953558886,0.9632352941176471
2240,0.8932114282019393,0.8647850469261312,0.9705882352941176
2241,2.2220841179539885,1.6842189193698864,0.9411764705882353
2242,1.4741845688501103,0.7749630745221177,0.9632352941176471
2243,2.543477346898446,0.9382799629375002,0.9558823529411765
2244,1.1018787772091123,2.2605822696441713,0.9264705882352942
2245,2.1498397854246214,0.8185232045280356,0.9705882352941176
2246,0.8606805802458773,0.8932742530000487,0.9558823529411765
2247,0.8807517339860427,1.1497174231692402,0.9558823529411765
2248,0.906157828238724,0.9135122225942316,0.9632352941176471
2249,0.9758538815734572,0.9561647591284268,0.9485294117647058
2250,0.8717871872836087,1.0029536712626417,0.9558823529411765
2251,0.9390960647575733,0.7841259364977544,0.9558823529411765
2252,0.9077671730245558,0.9561708919153584,0.9632352941176471
2253,0.8828526345719405,1.61069514968945,0.9411764705882353
2254,2.0636566708014272,2.176269566987012,0.9191176470588235
2255,4.20906398068522,2.005872210525125,0.9338235294117647
2256,2.1244197323632568,3.1729628012739384,0.8602941176470589
2257,1.2261705824094422,0.8011992531208396,0.9485294117647058
2258,0.8573769759947452,0.7748713068099794,0.9632352941176471
2259,0.9938564503480866,1.300222110039539,0.9485294117647058
2260,1.2043296295872779,0.8912597109306142,0.9632352941176471
2261,0.9143745712005061,0.9250276142457637,0.9558823529411765
2262,0.8297965817383506,0.8267232100891461,0.9632352941176471
2263,1.2415775712426618,2.3737198552556276,0.9191176470588235
2264,0.9279257975545365,0.7809395667110638,0.9705882352941176
2265,1.0310328957533774,0.8888261633433161,0.9705882352941176
2266,1.939797957795578,0.7881803518585953,0.9632352941176471
2267,0.9894746913225699,1.0009881108217382,0.9558823529411765
2268,0.8238424987555527,0.778418618316365,0.9705882352941176
2269,0.9045015484215483,0.7928294043469435,0.9558823529411765
2270,1.152031975585153,1.4055064063386915,0.9411764705882353
2271,1.3403876962132018,2.8533422822866226,0.9044117647058824
2272,6.790798559187234,8.184373732369675,0.7352941176470589
2273,13.365336031904762,0.821699273294233,0.9632352941176471
2274,0.9861163244341792,0.7929345054567245,0.9632352941176471
2275,0.974722889665423,1.0675906165039064,0.9485294117647058
2276,1.0473261339685633,0.7983427881328979,0.9705882352941176
2277,0.9054005215162684,0.8916782897757688,0.9632352941176471
2278,0.9532701055909277,0.8035545316787056,0.9485294117647058
2279,1.0197313833300994,1.2381311982485899,0.9411764705882353
2280,0.964750117576537,0.9371487508673944,0.9558823529411765
2281,0.9897611990603329,0.7796847001276246,0.9632352941176471
2282,0.8663538337082414,0.83229520636771,0.9632352941176471
2283,1.2102464833154545,0.8085322575371569,0.9705882352941176
2284,0.8776550439108721,0.9075695785663244,0.9632352941176471
2285,0.8228485995031666,0.9242699457701153,0.9485294117647058
2286,0.8893785912150367,0.8644629023933543,0.9558823529411765
2287,0.8296251610873469,0.8743419789932342,0.9705882352941176
2288,0.9083136326577249,0.8244986053862963,0.9632352941176471
2289,1.6203858643034814,1.942608471152385,0.9338235294117647
2290,5.918525802477307,1.346011160185332,0.9485294117647058
2291,1.113065435127389,0.7873742356724276,0.9632352941176471
2292,1.0437928273979311,0.7847119484077952,0.9705882352941176
2293,1.0362475937861921,1.0699234083259623,0.9558823529411765
2294,0.9781810334365734,0.9787129765907489,0.9558823529411765
2295,0.8648559241336001,1.0034534475989,0.9558823529411765
2296,1.2032445206100222,0.8381754469337473,0.9632352941176471
